"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Albania","ALB","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","","","",
"Albania","ALB","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","",
"Albania","ALB","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900","","","","","","",
"Albania","ALB","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","5.2","3.8","3","2.7","1.3","1.2","1.2","1","0.8","0.9","0.9","0.8","0.7","0.8","","",
"Albania","ALB","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8","22.5","17.9","15.1","15.1","7.3","5.7","6.4","6.4","6.6","7.5","8.4","7.4","6.6","7.4","","",
"Albania","ALB","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.6","","","","","55.7","","","","","53.8","53.1","52.6","52.3","52.1","51.7","51.2","","","",
"Albania","ALB","Smoking prevalence, females (% of adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","","","","","10","","","","","8.6","8.3","8","7.8","7.5","7.3","7.1","","","",
"Albania","ALB","Smoking prevalence, total (ages 15+)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8","","","","","32.7","","","","","31.2","30.7","30.2","29.8","29.5","29.1","28.7","","","",
"Albania","ALB","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","34.4","33.5","32.6","31.7","30.8","29.9","29","28.2","27.3","26.5","25.8","25.1","24.5","23.9","23.4","22.9","22.4","22.1","21.9","21.8","21.8","21.9","22.1","22.4","22.7","23.2","","","",
"Albania","ALB","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0504721636685486","0.0469270539566516","0.0421383683562508","0.0390587272203283","0.031703903431196","0.0371727751560624","0.0299066005110282","0.0302705908100668","0.0310654794952662","0.0322345113131938","0.0338759658737667","0.0361237760359253","0.0287993795350163","0.0276343008936864","0.0284155966202162","0.0262991502417915","0.0271870581486421","0.0262856705527916","","",
"Albania","ALB","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000","2100","2400","2600","3200","2700","3300","3300","3200","3100","3000","2800","3500","3600","3500","3800","3700","3800","","",
"Albania","ALB","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","11","10","9","7","9","7","7","7","7","7","8","6","6","6","5","5","5","","",
"Albania","ALB","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.07","","","11.63","","","","","","",
"Albania","ALB","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.276","","","","","0.481","","","","","0.739","0.911","0.845","","","","","1.036","","","1.367","","","1.415","1.407","1.406","","","","1.403","1.374","1.47","1.65","1.425","","1.306","1.354","1.295","1.289","1.282","1.389","","1.305","","","","","1.146","","1.144","1.2379","1.2225","1.2658","1.2706","","","1.1998","","","",
"Albania","ALB","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.161","","","","","","","","","","","","","4.03","","3.896","","","","4.568","","","3.5998","","","",
"Albania","ALB","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","5.1026759147644","","","","","","","","","","","","","","","","","","","","4.27169990539551","4.18709993362427","4.16069984436035","4.08620023727417","4.13899993896484","4.13880014419556","4.06969976425171","3.97000002861023","3.93549990653992","4.13210010528564","4.0248999596","3.9986999035","4.0134000778","3.8313999176","3.0171000957","3.1900000572","3.1400001049","3.0499999523","3.0499999523","3.0299999714","3.3","3.3","3.1","3.1","3","3.1","3.1","3.1","","2.8","3","2.6","2.9","2.9","","","","","","",
"Albania","ALB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","90","90","93","96","96","96","96","96","96","96","88","80","87","76","90","91","92","95","89","85","95","95","96","93","96","97","95","97","98","97","99","99","98","99","98","97","96","96","94","",
"Albania","ALB","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","94","94","95","95","95","96","96","96","96","94","94","78","94","96","99","97","98","99","96","97","97","97","98","97","97","98","97","98","99","98","99","99","99","99","98","99","98","99","99","",
"Albania","ALB","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","88","96","97","94","96","96","96","96","97","99","98","98","98","99","98","99","99","99","99","98","99","98","99","99","",
"Albania","ALB","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Incidence of HIV (per 1,000 uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2932408721018","49.2173826700337","49.0815366991917","48.9422546505475","50.7347580841676","52.5511514273736","54.3909181969472","56.2537933853949","58.1394553161736","60.0476398835019","61.9776584349106","63.9290958809538","65.9013944663153","67.8933392687702","69.9037022596908","69.9444998723732","69.9843294767126","70.0231498383663","","",
"Albania","ALB","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.866618353128","87.8895518968793","87.9130892710283","87.9289348824885","87.9370346455539","87.9368285638127","87.9285581808857","87.9120756539579","87.8872507466531","87.8534189124145","87.8112853018009","87.7603370740151","87.8604324687508","89.461087876539","90.9812043833494","91.001022378025","91.0203701494956","91.0392276676191","","",
"Albania","ALB","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3552845528455","96.1023099007959","95.7409951787323","95.3803094913039","95.0202528385105","94.6608252203523","94.3020266368291","93.9438570879412","93.5863165736883","93.2294050940706","92.873122649088","92.5174692387404","92.2901199575595","92.0627706763786","91.8354213951976","91.8354213951976","91.8354213951976","91.8354213951976","","",
"Albania","ALB","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7847183367881","81.8353797083313","81.8860491608961","81.9367266944826","81.9874123090907","82.0381060047205","82.088807781372","82.139517639045","82.1902355777398","82.2409615974562","82.2916956981942","82.3424378799539","82.590781958931","86.2311009168969","89.8751738843797","89.8751738843797","89.8751738843797","89.8751738843797","","",
"Albania","ALB","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9","","","","","","","","","6","",
"Albania","ALB","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","24.1","22.4","20.6","19","17.5","16.2","15.3","14.6","14","13.4","12.9","12.6","12.3","12.2","12.2","12.1","12.1","12.2","12.1","12","11.8","11.5","11.1","10.7","10.1","9.6","8.8","8.1","7.3","6.6","6.1","5.8","5.8","5.9","5.9","5.9","6.1","6.2","6.4","6.5","",
"Albania","ALB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","","","","","18.8","","","","","18.6","","","","","17.4","17","","","",
"Albania","ALB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","","","","22.1","","","","","22.3","","","","","20.9","20.7","","","",
"Albania","ALB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9","","","","","15","","","","","14.6","","","","","13.7","13.1","","","",
"Albania","ALB","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8","","","","","","","","","","28","","","","","","","","","","14.3","","","","","10.2","","","9.4","",
"Albania","ALB","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4","","","","","","","","","","23.7","","","","","","","","","","12.2","","","","","8.9","","","8.2","",
"Albania","ALB","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","","","","","","","","","","","","","95.3","87.7","80.8","74.5","68.6","63.4","58.7","54.6","51","47.9","45.1","42.7","40.7","38.9","37.4","35.9","34.5","33.2","31.7","30.3","28.8","27.4","25.9","24.5","23.1","21.8","20.5","19.2","17.9","16.7","15.5","14.4","13.3","12.3","11.4","10.7","10","9.6","9.3","9","8.8","",
"Albania","ALB","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.7","","","","","","","","","","3.3","","","","","","","","","","2.6","","","","","2.4","","","2.2","",
"Albania","ALB","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","1621","1517","1417","1330","1257","1205","1168","1130","1087","1041","997","956","922","885","848","811","774","732","688","639","590","541","491","442","395","349","306","269","237","216","207","207","209","210","212","215","218","221","222","",
"Albania","ALB","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.7","","","","","","","","","","91.3","","","","","93.1","93.1","","","",
"Albania","ALB","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","4707","4447","4215","4001","3803","3608","3418","3233","3046","2858","2665","2472","2278","2083","1891","1708","1537","1380","1235","1104","985","877","782","699","627","567","517","474","438","406","380","358","340","326","313","302","",
"Albania","ALB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","5.3","","","","","4","4","","","",
"Albania","ALB","Number of infant deaths","SH.DTH.IMRT","","","","","","","","","","","","","","","","","","","","4973","4672","4401","4157","3949","3763","3591","3429","3271","3113","2955","2798","2638","2474","2307","2141","1973","1806","1643","1485","1339","1205","1080","967","864","771","688","616","554","502","459","422","390","362","338","318","302","289","278","268","",
"Albania","ALB","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","","","","","","","","","","3.3","","","","","2.9","2.9","","","",
"Albania","ALB","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","462","","","","","","","","","","223","","","","","","","","","","128","","","","","88","","","74","",
"Albania","ALB","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8","","","","","","","","","","",
"Albania","ALB","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6","","","","","","","","","","",
"Albania","ALB","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1","32.8","31.6","30.4","29.3","28.3","27.4","26.6","25.9","25.3","24.7","24.2","23.8","23.5","23.3","23","22.8","22.5","22.3","22.2","22.2","22.4","22.7","23.2","23.8","24.5","25.4","","","",
"Albania","ALB","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9","35.2","33.6","32.1","30.7","29.5","28.5","27.5","26.7","26","25.4","24.9","24.4","24","23.7","23.3","23","22.6","22.3","22","22","22","22.3","22.7","23.3","24","24.9","","","",
"Albania","ALB","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2","32.9","31.7","30.5","29.5","28.5","27.5","26.7","26","25.3","24.8","24.3","23.9","23.6","23.3","23","22.8","22.5","22.3","22.2","22.2","22.4","22.7","23.2","23.8","24.5","25.3","","","",
"Albania","ALB","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","12.5","","","",
"Albania","ALB","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","","","","","7.5","","","",
"Albania","ALB","Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)","SH.ALC.PCAP.FE.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8","","","","","","2.6","","","",
"Albania","ALB","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.7","","","","8.9","","","","","","","","","0.9","",
"Albania","ALB","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.8","","","","29.8","","","","","","","","","6.8","",
"Albania","ALB","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6","","","","21.7","","","","","","","","","5.2","",
"Albania","ALB","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","18.6","","","","","","","","","3.7","",
"Albania","ALB","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","","","4.4","","","","","","","","","0.8","",
"Albania","ALB","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.7","","","","12.1","","","","","","","","","1.8","",
"Albania","ALB","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4722222","","","","","","","","",
"Albania","ALB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7361111","","","","","","","","",
"Albania","ALB","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08","","","2.46","","2.77","","","","2.412498","","","",
"Albania","ALB","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","2.39","","2.65","","","","2.484833","","","",
"Albania","ALB","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33","","","2.64","","2.84","","","","2.484833","","","",
"Albania","ALB","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33","","","2.14","","2.43","","","","1.980952","","","",
"Albania","ALB","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","2.07","","2.43","","","","2.234391","","","",
"Albania","ALB","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","1","","","","","",
"Albania","ALB","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.73","","11","","1","","","","","",
"Albania","ALB","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0.011168695","0.032196828","0.048593919","0.06502737","0.081437045","0.114097347","0.325798377","0.390081273","0.971900415","2.420387798","6.043890864","9.609991316","15.03611541","23.86","41.2","45","49","54.65595904","57.2","60.1","63.2529327","66.3634447","71.8470405","","",
"Albania","ALB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11943477235489","8.26106337096133","25.5137134485887","35.5774531517479","52.2653390116798","68.3860849244091","144.640261242564","443.020375805171","526.099855706299","",
"Albania","ALB","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","24","74","103","151","197","416","1273","1508","",
"Albania","ALB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.008811686","","0.329598108","2.131430676","3.094467361","3.579992422","4.377871687","5.493573307","6.286818262","7.180321133","8.402314745","9.228640975","10.52684499","12.51451744","",
"Albania","ALB","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","","10000","64000","92000","105539","128210","160088","182556","207964","242870","266379","303612","360761","",
"Albania","ALB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.418375517","","","","","0.737855394","","","","","8.043866505","","","","","0.89810974","0.9127852","0.944937537","0.960024875","0.989531894","1.017635284","1.059544191","1.075162842","1.089680341","1.101875254","1.120494115","1.149722818","1.152039077","1.15589709","1.183268491","1.217258411","1.265091551","1.381687465","1.345769074","1.318917826","1.354027195","2.060541517","2.800224018","3.718637906","4.495857267","4.879359002","6.310373122","7.037326942","8.178259108","8.842723032","9.037582488","8.357761831","9.887943235","11.44281871","12.20969187","11.29794442","11.57020165","10.70657933","9.683895874","8.139128994","7.843521202","8.614077281","8.554283747","8.583084149","",
"Albania","ALB","Fixed telephone subscriptions","IT.MLT.MAIN","6845","","","","","13991","","","","","173000","","","","","21660","22500","23800","24700","26000","27300","29000","30000","31000","32000","33275","35000","36000","37000","38550","40000","41500","44848","43000","41500","42150","63850","86800","115675","140392","152687","197496","220000","255000","274557","278973","256000","300000","343591","363000","333066","338844","312000","281200","235734","226718","248640","246720","247428","",
"Albania","ALB","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.074224675","0.10646013","0.180024831","0.35251579","0.952019386","12.54591489","27.22166012","35.27876478","40.56791669","49.57363751","62.35298419","76.54705112","61.9324483","82.86919686","91.32805273","105.852915","120.1058579","126.9369686","115.9979353","117.6592183","116.7444442","125.7103519","94.17699827","",
"Albania","ALB","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2300","3300","5600","11008","29791","392650","851000","1100000","1259590","1530244","1909885","2322436","1859632","2463741","2692372","3100000","3500000","3685983","3359654","3400955","3369756","3625699","2714878","",
"Albania","ALB","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33127","46798","68780","","","","","","","","","","",
"Albania","ALB","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.4","0.4","2.28","1.98","2.3","4.34","4.54","0.53","4.43","4.11","3.88","4.24","5.92","3.04","",
"Albania","ALB","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","674","447","447","447","440","440","447","447","447","447","423","423","423","423","423","","","","","","","","","","",
"Albania","ALB","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197","168","95","90","121","125","138","123","105","89","73","80","51","41","32","","","","","","","","","","",
"Albania","ALB","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","42","23","19","27","28","19","21","31","32","26","36","53","52","46","","","","","","","","","","",
"Albania","ALB","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9100","13000","29000","55400","21200","91500","136622","146273","137569","158888","179543","195702","213315","238913","243691","231263","768533","829778.923870707","814339.730278696","865848","151632","","26634","204090","303137","",
"Albania","ALB","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003","0.003","0.144","0.088","0.099","0.1","0.105","0.107","0.106","0.153","0","0","0","0","","","","","","",
"Albania","ALB","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600","600","1400","1900","1100","2700","3885","3974","3762","3800","4104","4309","4481","4930","5058","5140","9412","10373.2109418273","10309.1791376912","11196","1992","","306","1904","2935","",
