"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cuba","CUB","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12","","","7.64","7.67","7.64","7.62","7.62","8.22","7.61","8.26","8.25","8.25","8.24","8.1","8.1","8.19","8.19","8.19","8.19","8","","7.96","7.95","","","",
"Cuba","CUB","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.83","","","11.13","11.08","11.13","11.19","11.61","12.03","11.6","12.48","11.31","10.58","10.78","10.8","10.64","11.1","11.03","11.18","11.41","11.55","","11.18","11.42","","","",
"Cuba","CUB","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4398","","","14.13317","13.5468","14.13317","17.36509","19.37114","22.87871","16.69565","24.40752","21.68861","20.17949","23.02427","37.49222","36.68326","36.0161","24.04415","36.6108","25.02585","39.95404","","36.91211","39.40455","","","",
"Cuba","CUB","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.27","33.27","33.27","33.27","33.27","33.27","33.27","33.52","33.52","33.52","33.52","33.52","33.52","33.78","33.78","33.78","33.78","33.78","","33.8","33.8","","","",
"Cuba","CUB","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.55","61.61","61.61","61.61","61.61","61.61","61.55","60.59","60.59","60.59","60.59","60.59","60.59","59.28","59.28","59.28","59.28","59.28","","57.81","57.81","","","",
"Cuba","CUB","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.06","","","8.88","8.82","8.88","8.78","8.45","9.15","8.79","9.01","8.53","8.22","10.09","10.05","10.05","10.1","10.16","9.57","9.6","9.04","","9.81","9.54","9.18","","",
"Cuba","CUB","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.75","","","8.88","8.82","8.88","8.78","8.45","9.15","8.79","9.01","7.78","7.26","9.25","9.23","9.13","9.15","8.88","8.07","8.18","7.74","","7.66","8.02","7.15","","",
"Cuba","CUB","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0.0032736","0","0.0032736","0.3577468","0","0","0.1244736","0","0","0","0","0","0","0","0","0","0.0335247","0.0123062","","0","0","0","","",
"Cuba","CUB","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.09","","","10.7","10.62","10.7","10.64","10.64","10.89","10.66","10.89","10.84","10.83","10.81","10.77","10.76","10.71","10.71","10.71","10.72","10.26","","10.17","10.16","10.16","","",
"Cuba","CUB","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.75","","","12.03","11.96","12.03","11.91","11.82","12.09","11.9","12.13","11.33","11.12","11.11","11.13","11.04","10.7","10.58","10.63","10.65","10.27","","9.85","10.17","9.95","","",
"Cuba","CUB","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.61284","","","11.12712","10.96374","11.12712","11.2365","11.18803","13.47821","11.56545","13.34322","12.15872","11.37559","11.18256","34.03802","33.60649","31.43524","11.2849","31.14913","11.24335","29.65789","","26.08864","29.58626","28.49418","","",
"Cuba","CUB","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.79","19.79","19.79","19.79","19.79","19.79","19.79","20.36","20.36","20.36","20.36","20.36","20.36","20.97","20.97","20.97","20.97","20.97","","21.63","21.63","21.63","","",
"Cuba","CUB","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.73","34.74","34.74","34.74","34.74","34.74","34.73","33.55","33.55","33.55","33.55","33.55","33.55","31.54","31.54","31.54","31.54","31.54","","32.42","32.42","32.42","","",
"Cuba","CUB","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.09","","","10.5","10.44","10.5","10.32","10.63","11.14","10.9","11.15","10.63","9.94","10","9.99","9.99","10.55","10.18","9.95","10.03","9.49","","9.88","10.05","","","",
"Cuba","CUB","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.02","","","10.5","10.44","10.5","10.32","10.63","11.14","10.9","11.15","10.13","9.34","9.48","9.48","9.4","10.06","9.74","9.45","9.51","9.01","","8.71","9.42","","","",
"Cuba","CUB","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0","0","0","0.4015918","0","0","0.1394204","0","0","0","0","0","0","0","0","0","0.0381989","0.0140739","","0","0","","","",
"Cuba","CUB","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3","","","11.62","11.5","11.62","11.54","11.53","11.69","11.57","11.7","11.64","11.63","11.62","11.6","11.59","11.51","11.51","11.51","11.52","10.99","","10.98","10.98","","","",
"Cuba","CUB","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.97","","","12.13","12.06","12.13","12","11.85","12.1","11.94","12.1","11.33","11.18","11.14","11.16","11.08","10.66","10.53","10.57","10.56","10.1","","9.65","10.01","","","",
"Cuba","CUB","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.78805","","","10.79311","10.65302","10.79311","10.51075","10.18276","12.2911","10.96081","11.95171","10.9619","10.28736","9.978694","33.7072","33.31356","30.83121","9.658315","30.47128","9.344411","28.20886","","24.39481","28.20679","","","",
"Cuba","CUB","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.87","10.87","10.87","10.87","10.87","10.87","10.87","11.07","11.07","11.07","11.07","11.07","11.07","11","11","11","11","11","","11","11","","","",
"Cuba","CUB","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","","",
"Cuba","CUB","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","",
"Cuba","CUB","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4757","","","","","","","",
"Cuba","CUB","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3","","","","","56.5","","","","","55","54.7","54.4","54","53.8","54","53.3","","","",
"Cuba","CUB","Smoking prevalence, females (% of adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2","","","","","26.7","","","","","21.8","20.8","20","19.1","18.4","17.8","17.1","","","",
"Cuba","CUB","Smoking prevalence, total (ages 15+)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7","","","","","41.6","","","","","38.4","37.7","37.2","36.5","36.1","35.9","35.2","","","",
"Cuba","CUB","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4","36.7","36","35.4","34.8","34.2","33.7","33.1","32.6","32","31.5","31","30.5","30.2","29.9","29.5","29.2","28.8","28.5","28.2","28","27.9","27.9","27.9","28","28.2","28.5","","","",
"Cuba","CUB","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0757962525970098","0.0704474463966986","0.0651655002991248","0.0627512274876831","0.0600836249797689","0.0602721753752241","0.0543718632168335","0.0552564508474012","0.0572431434906077","0.0582105043505374","0.0603606003287791","0.0571250636017861","0.0590976385219864","0.0604199958631995","0.059547435745634","0.0585978022948544","0.0566617910292737","0.0550676619572593","","",
"Cuba","CUB","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1300","1400","1500","1600","1700","1700","1800","1800","1700","1700","1700","1800","1700","1700","1700","1700","1800","1800","","",
"Cuba","CUB","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","62","57","55","53","53","48","48","50","50","52","48","49","50","48","47","44","42","","",
"Cuba","CUB","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.94","","","","100.89","","",
"Cuba","CUB","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.946","","","","","0.876","","","","","0.822","","","","","","","","","","","1.388","","","1.886","","","","3","","3.6562","3.9981","4.3658","4.729","4.9827","5.2114","5.4857","5.6859","5.7377","5.8383","5.9186","5.929","5.9796","6.0487","6.1874","6.2559","6.3286","6.4064","6.5918","6.6157","6.7507","6.9242","7.2099","7.3341","7.4794","","","8.19","","",
"Cuba","CUB","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4773","","","","","8.652","","","9.0897","","8.0943","7.7429","7.9341","","","7.79","","",
"Cuba","CUB","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","4.36649942398071","","","","","","","","","","4.63240003585815","","","","","","","","","","","","","","","","","","","","5.4211997986","","","6","","","5.1300001144","","","","","","","4.9000000954","","4.9","4.9","4.9","6","5.9","5.9","5.1","5.3","5.1","5.2","","","","","",
"Cuba","CUB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","48","49","55","94","82","85","80","99","89","98","94","99","99","96","99","99","99","96","99","96","94","96","98","99","99","98","96","97","98","99","99","99","99","99","99","99","99","99","99","",
"Cuba","CUB","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","67","68","99","99","86","91","99","87","98","96","92","99","94","99","99","99","90","99","99","95","95","98","99","72","88","89","89","93","95","96","96","97","99","99","99","99","99","99","99","",
"Cuba","CUB","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","98","99","99","98","98","99","98","98","98","99","99","95","89","93","95","96","96","96","96","96","97","99","99","99","99","",
"Cuba","CUB","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","83","91","95","95","95","82","95","95","95","95","",
"Cuba","CUB","Incidence of HIV (per 1,000 uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0.01","0.01","0.01","0.01","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.3","0.4","0.4","0.3","0.3","0.3","0.3","0.3","",
"Cuba","CUB","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","500","500","500","500","500","500","570","660","760","870","1000","1200","1300","1400","1600","1800","1900","2100","2200","2300","2300","2300","2300","2200","2100","1900","1700","",
"Cuba","CUB","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Cuba","CUB","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","500","500","500","500","500","500","560","650","750","860","1000","1100","1300","1400","1600","1800","1900","2100","2200","2300","2300","2300","2300","2200","2000","1900","1700","",
"Cuba","CUB","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","7","14","18","20","21","24","26","29","32","35","39","41","44","50","57","61","66","72","",
"Cuba","CUB","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Cuba","CUB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Cuba","CUB","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Cuba","CUB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9927216576351","93.1648221045888","93.3336806950664","93.4893652391302","93.6331782237397","93.7815961784433","93.9288823512329","94.0750416818598","94.2200613726968","94.36384276211","94.5065026876464","94.6480270727146","94.7884427320479","94.9238055966596","95.0577113211433","95.1913358641475","95.3245233850077","95.3275823079684","","",
"Cuba","CUB","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.1850699013738","97.1634326158724","97.1417953303709","97.1201580448693","97.0985207593679","97.0760688692469","97.0536173422574","97.0311661783992","97.0087153776725","96.9862649400772","96.9638148656133","96.9413651542807","96.9189158060797","96.89646682101","96.8740181990717","96.8515699402648","96.8291220445894","96.8291220445894","","",
"Cuba","CUB","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1961649384486","80.80584276829","81.4155205981313","82.0251984279728","82.6348762578141","83.2720257571528","83.9095776580184","84.5475319604112","85.1858886643311","85.8246477697778","86.4638092767517","87.1033731852525","87.7433394952805","88.3837082068354","89.0244793199174","89.6656528345264","90.3072287506625","90.3072287506625","","",
"Cuba","CUB","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.8","","","88.4","","","","","",
"Cuba","CUB","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","23.1","21.7","20.8","20.1","19.5","18.9","18.2","17.2","16.2","15.7","15.7","15.5","14.6","13.2","11.8","10.5","9.5","9","8.7","8.3","7.7","7.2","6.8","6.6","6.5","6.2","5.9","5.5","5","4.7","4.5","4.5","4.5","4.4","4.2","3.9","3.6","3.4","3.2","3.1","3","2.9","2.8","2.7","2.6","2.5","2.4","2.3","2.2","2.1","2.1","",
"Cuba","CUB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1","","","","","17.6","","","","","17.6","","","","","16.6","16.4","","","",
"Cuba","CUB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4","","","","","20","","","","","20","","","","","19.1","19","","","",
"Cuba","CUB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8","","","","","15.2","","","","","15.1","","","","","14","13.8","","","",
"Cuba","CUB","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1","","","","","","","","","","9.6","","","","","","","","","","6.8","","","","","5.9","","","5.5","",
"Cuba","CUB","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","","","","","","","","","7.5","","","","","","","","","","5.5","","","","","4.8","","","4.5","",
"Cuba","CUB","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","54.2","51.5","49","46.6","44.3","42.1","40","37.9","36","34.1","32.2","30.5","28.9","27.3","25.9","24.5","23.2","22","20.9","19.9","18.9","18","17.1","16.3","15.5","14.7","14","13.4","12.7","12.1","11.6","11.1","10.6","10.1","9.7","9.3","8.9","8.5","8.2","7.9","7.7","7.4","7.2","6.9","6.7","6.5","6.3","6.1","6","5.8","5.7","5.5","5.4","5.2","5.1","5","",
"Cuba","CUB","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.4","0.4","0.4","0.4","0.4","",
"Cuba","CUB","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9","16","15.9","15.9","15.9","15.9","16","16","16","16","16","16.1","16.1","16.2","16.1","16.1","16.2","16.2","16.3","16.5","16.6","16.8","17","17.2","17.4","17.6","17.8","18","18.2","",
"Cuba","CUB","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","","","","","","","","","","2.8","","","","","","","","","","1.9","","","","","2","","","2","",
"Cuba","CUB","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","5668","5331","5041","4725","4388","3988","3521","3093","2808","2660","2528","2344","2127","1920","1752","1637","1581","1546","1486","1384","1274","1186","1121","1065","1008","940","855","771","710","681","666","652","628","587","532","479","440","413","394","378","364","352","340","326","311","295","279","266","253","241","",
"Cuba","CUB","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3","","","","","","","","","","85.1","","","","","83.8","83.7","","","",
"Cuba","CUB","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","11162","10484","9813","9131","8423","7686","6943","6210","5519","4903","4375","3951","3627","3393","3228","3112","3020","2938","2851","2749","2632","2498","2350","2197","2047","1908","1784","1673","1577","1491","1411","1336","1262","1192","1125","1061","1002","947","900","859","825","796","772","752","732","712","690","666","640","613","586","",
"Cuba","CUB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","7.8","","","","","7.9","7.9","","","",
"Cuba","CUB","Number of infant deaths","SH.DTH.IMRT","","","","","11787","11316","10743","10126","9507","8898","8302","7698","7070","6414","5757","5113","4515","3991","3553","3211","2959","2782","2662","2577","2507","2440","2361","2268","2159","2036","1903","1767","1637","1520","1417","1328","1250","1181","1115","1052","990","930","874","821","772","728","690","658","631","609","590","574","558","540","520","499","477","454","431","",
"Cuba","CUB","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","","","","","","","","","7.1","","","","","8.3","8.4","","","",
"Cuba","CUB","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","608","","","","","","","","","","460","","","","","","","","","","269","","","","","248","","","241","",
"Cuba","CUB","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","35.5","34.5","33.6","32.8","32.1","31.5","30.8","30.2","29.7","29.1","28.6","28.2","27.9","27.6","27.3","26.9","26.4","25.8","25.2","24.7","24.4","24.2","24.1","24.3","24.6","25","","","",
"Cuba","CUB","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","34.3","33.5","32.8","32.3","31.8","31.3","31","30.6","30.4","30.3","30.2","30.2","30.3","30.3","30.3","30.2","30.1","29.8","29.6","29.4","29.2","29","28.9","29","29.1","29.3","","","",
"Cuba","CUB","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","35.5","34.5","33.7","32.9","32.2","31.5","30.9","30.3","29.7","29.2","28.7","28.3","28","27.7","27.3","26.9","26.4","25.9","25.3","24.8","24.4","24.3","24.2","24.3","24.7","25.1","","","",
"Cuba","CUB","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","","10.2","","","",
"Cuba","CUB","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","","","","","","6.1","","","",
"Cuba","CUB","Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)","SH.ALC.PCAP.FE.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","","","","","","1.9","","","",
"Cuba","CUB","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","","","","","",
"Cuba","CUB","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
