"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Brazil","BRA","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.8322296260314","11.9624782904639","12.0816073114015","12.1932529524863","12.2943941937892","12.3708598826884","12.3989101873578","12.4221570098809","12.4415505926348","12.4661430907412","12.5043234638129","12.5635809596919","12.6371033629137","12.7107511470805","12.7505074692465","12.7221788933374","12.6329012399341","12.4941146404393","12.3234053528294","12.1404913510924","11.9533321031065","11.7511165342994","11.5575606887906","11.3788090706017","11.2339653273789","11.1423620960311","11.1002044946936","11.1132162795345","11.1615247003066","11.2193224368282","11.2702167075019","11.330008999446","11.3791728412214","11.4121340069556","11.4075966544346","11.338740650278","11.1996331790387","11.005147535711","10.7738776394502","10.5391737404463","10.3270388729323","10.1284845484132","9.95502724776797","9.80028802402226","9.66125394322564","9.54161346678943","9.44955582384537","9.37749655861822","9.31506739782055","9.24005505372175","9.13124579115441","8.99137677880494","8.82155141586725","8.63017053599446","8.43032657748148","8.23009480981033","8.02626277927596","7.82466655674684","7.62848923056307","",
"Brazil","BRA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.6355569385515","11.7662970526712","11.8847682279236","11.9948150149239","12.0944716531691","12.1716345452978","12.2024473045214","12.2271014755763","12.2470940515498","12.2723475022892","12.3127633371668","12.3739560621039","12.4467594691508","12.5180172994529","12.5552620091347","12.5263406161013","12.4382470035637","12.2985973128553","12.1253802434562","11.9387693312321","11.7476578224551","11.539810974537","11.3376892146656","11.1482853481281","10.9913399291856","10.8868599626225","10.8302895204916","10.8257351064395","10.8546151320799","10.8924897963767","10.9242002797234","10.9662888134905","10.9966365820589","11.010505122218","10.987610753613","10.9024535770257","10.7509173171693","10.54449394754","10.3022370437175","10.0570061314619","9.8342459511224","9.62808717171474","9.44520571300194","9.28068935494816","9.13226936479206","9.00366380814214","8.90532507674829","8.8260102344867","8.75660184596215","8.67603532914058","8.56402238865625","8.42553914384049","8.25822100260836","8.07074557354835","7.87541943292412","7.67943758931036","7.48271100673934","7.28641707853726","7.09468151860845","",
"Brazil","BRA","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","14.4536365016601","14.5305342458398","14.5542846858611","14.5260057055706","14.4650209602533","14.3945391845408","14.3966018512727","14.4336403895477","14.4828292977697","14.501277032571","14.4408575785771","14.3820314561428","14.2502000800018","14.0453260428082","13.7920242159041","13.5281866356246","13.3281539531898","13.1208002064355","12.9124738057347","12.7143793378596","12.5381228241472","12.4332103693196","12.3922433461573","12.4040414701178","12.4369243586852","12.4465336795741","12.4594369590685","12.4738921990178","12.4741043474101","12.4393149266282","12.349806339356","12.234247135072","12.033273338773","11.7567817599387","11.4443868323679","11.150919565005","10.9042572827506","10.6848422490947","10.4954079505738","10.3272150582253","10.1638691642156","10.0154473696388","9.90003868061156","9.8085975852175","9.71884753385445","9.60162079792707","9.46297401940472","9.28471431395542","9.06780601281038","8.82925301273173","8.59609666497469","8.38310253881941","8.16946849832954","7.96027148938328","7.76260940882003","7.58441426271636","7.43630825262509","7.32650496192546","7.2529192061081","",
"Brazil","BRA","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","14.1723651097763","14.246877809181","14.271402283531","14.2483017519448","14.1966334827034","14.1388927763174","14.1399364524679","14.1759775824793","14.2263455310981","14.2501720152493","14.2010495953524","14.1365802275317","14.0000224736858","13.793247536066","13.5420512781958","13.2851221055341","13.0760507661207","12.8588762922058","12.6415800471222","12.4367383065924","12.257264977345","12.1354554940013","12.0766214068704","12.0711127370127","12.0888488489205","12.0871296573684","12.0789804290514","12.0727180112254","12.0540265487608","12.0036383836149","11.9031400386155","11.7706486233425","11.5557005526556","11.2688682094156","10.9495493889714","10.6519601301545","10.3957661281013","10.1669133041355","9.9686120673498","9.79283802579497","9.62410796077326","9.46923416045425","9.34701655240066","9.24926813262244","9.1549853696307","9.03636393538568","8.89654640012754","8.71958805002219","8.50665300201489","8.2741412868307","8.04797017803497","7.83996760989822","7.63109716933113","7.42619506833607","7.23214966627665","7.05679373879363","6.90962287116891","6.79719122423147","6.7179609463917","",
"Brazil","BRA","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","43.1663370843018","43.3292465189332","43.4542272919132","43.5209973938038","43.5016093528701","43.3848812686712","43.3451317530394","43.1623429982711","42.8813647136445","42.5566263799129","42.2118818021861","41.8636198012944","41.501658386974","41.1177663038965","40.6994302285716","40.2501785994011","39.8324951008252","39.4147249226402","38.9978929415344","38.5875145534495","38.1909387068251","37.9287342988095","37.6469950421632","37.3591264668085","37.0696973509582","36.7712262393505","36.529197333768","36.2345592464766","35.9005336185508","35.5406921138101","35.1586663330095","34.6940666435777","34.2481001803586","33.7923178611225","33.2952911621978","32.751250500741","32.2262342713914","31.6665193460832","31.0861314513481","30.5067306256852","29.9381653471239","29.4417955831003","28.9200881241982","28.3909097780429","27.8703085463604","27.3617217370003","26.8292870098042","26.3243456493708","25.8318874595466","25.3330247198015","24.8233604163553","24.3148327067938","23.8194718068812","23.3356033423521","22.8674911148684","22.4208223092157","22.0495231024737","21.6838368026363","21.3340719108545","",
"Brazil","BRA","Population ages 0-14, total","SP.POP.0014.TO","31157128","32198545","33248710","34282646","35264393","36171507","37145263","37998320","38759213","39469830","40149099","40809879","41443300","42046821","42614826","43154714","43732470","44312159","44894824","45486349","46094175","46868661","47622814","48360948","49074188","49741938","50450077","51051451","51563040","52006092","52387546","52612862","52830907","53002939","53083587","53063542","53049115","52949283","52779666","52568794","52329021","52169700","51922409","51617299","51283174","50927580","50483960","50050595","49605067","49117317","48582701","48025329","47469181","46912941","46366979","45844252","45457971","45066349","44688338","",
"Brazil","BRA","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","43.6435019107378","43.8060262491669","43.9275256955361","43.9881531050001","43.960163015444","43.8324813877797","43.7921989836568","43.6050558965096","43.3165115375575","42.9821346992518","42.6267611739161","42.2834933902647","41.9238755610415","41.5402935384493","41.1209424984226","40.6700478173662","40.2648028942369","39.8574823057137","39.4497858218217","39.0478196452365","38.6592335243511","38.4192635520029","38.1579932660612","37.8889281645343","37.6166839631808","37.3338203943243","37.1179908138863","36.8474401243101","36.5351445033294","36.1945561741437","35.8293284097875","35.3864921590396","34.9598311662677","34.5207624428335","34.0379522589236","33.5058269154777","32.9967608085072","32.4508273786503","31.8820599272255","31.312347186675","30.7517134638508","30.2634988674056","29.7484288245293","29.2240274041635","28.7064738466457","28.1995620273504","27.6674329433341","27.162394827913","26.668965297392","26.1681965179684","25.6560723307009","25.1453881291555","24.6484620378646","24.1632047258137","23.6937006893704","23.2457484843953","22.8750449284512","22.5097045851201","22.1601441194372","",
"Brazil","BRA","Population ages 0-14, male","SP.POP.0014.MA.IN","15683664","16210948","16741218","17261987","17755203","18209564","18700796","19129695","19510692","19865184","20203144","20538988","20859788","21164689","21451443","21724206","22023906","22324075","22625338","22930647","23243638","23648197","24041679","24426020","24796493","25142623","25515333","25832957","26103911","26338911","26541570","26670476","26794090","26892915","26944346","26943832","26949294","26910642","26835595","26738423","26625336","26552171","26433999","26285429","26120814","25944186","25722626","25505627","25281770","25036304","24767415","24487882","24209801","23932067","23659522","23398594","23206777","23012142","22824116","",
"Brazil","BRA","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","42.6932157732865","42.8562850663856","42.9845071776584","43.057237844684","43.0462637371553","42.9403432379168","42.9010177583498","42.7225124251522","42.4490615486807","42.1339368812837","41.7998052635181","41.4465592963799","41.0822967811475","40.6981484890337","40.2808839865865","39.8333126055091","39.4032771112294","38.9751495352043","38.5492715718541","38.1305701539202","37.7260839295332","37.4419265418897","37.1399987715123","36.8336189459064","36.5272759303401","36.213462213661","35.9457743536706","35.6276101249201","35.2724215065224","34.893881406873","34.4955895358811","34.0099440051087","33.5453739842512","33.0735608347877","32.562983006416","32.0076728583573","31.4675383168611","30.8948603466204","30.3036552731211","29.7153496657988","29.1396228977628","28.6358930675515","28.1083507577913","27.575189602557","27.0523040607506","26.5427779581998","26.0107324652762","25.5065762487881","25.0157530611148","24.5194220548871","24.0128231674791","23.5070444626354","23.013836341631","22.5319274295859","22.065776970947","21.6209802733908","21.2496842794788","20.8842691668983","20.5349303266616","",
"Brazil","BRA","Population ages 0-14, female","SP.POP.0014.FE.IN","15473462","15987596","16507483","17020656","17509184","17961942","18444442","18868592","19248493","19604630","19945955","20270864","20583479","20882104","21163370","21430508","21708556","21988082","22269493","22555714","22850536","23220494","23581187","23934996","24277744","24599315","24934780","25218550","25459188","25667220","25845975","25942420","26036872","26110083","26139284","26119712","26099851","26038681","25944108","25830391","25703684","25617508","25488385","25331855","25162353","24983393","24761329","24544962","24323291","24081004","23815286","23537451","23259385","22980870","22707447","22445658","22251153","22054152","21864174","",
"Brazil","BRA","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","17.3576357830463","17.3130137128632","17.2916336982735","17.2688944469432","17.2007478614015","17.0670823205505","16.9966869450263","16.7492584970809","16.3921316471531","16.0147145759396","15.6815801315261","15.3378809744301","15.036572118126","14.7842163485606","14.5784108132719","14.4196822884041","14.303747701113","14.2425674588389","14.2139066632576","14.1929489562845","14.1677785970974","14.2349366483839","14.2081892311134","14.1060776238148","13.9457942771167","13.7449246187191","13.5583493601242","13.2603316457579","12.8995154556127","12.5359188106873","12.2093053629296","11.8222360245217","11.5473849862734","11.3518466759392","11.185968772121","11.0161667001947","10.8928703467179","10.7608375938447","10.6127743372014","10.4459583880034","10.2608054267029","10.1195669493536","9.89336289614977","9.6151417949237","9.32637236956556","9.05632776263392","8.75490310008397","8.50018395533937","8.28609188676112","8.09888845151493","7.9287298745718","7.77090881153115","7.65744212366786","7.57276270043593","7.50076470306888","7.43123941186866","7.41247389655014","7.35853306644779","7.27873568276605","",
"Brazil","BRA","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","16.8852937249587","16.8431102045335","16.8283366662039","16.8141210778153","16.7551586012828","16.6298159163016","16.5586340013605","16.3194333670965","15.9756219660328","15.6114173637453","15.2859923309989","14.9360230067444","14.6355148383109","14.3868836535147","14.183570699256","14.0218498838737","13.8889793415451","13.8176759301431","13.7823112812757","13.7550625160957","13.7211611297331","13.7666600733514","13.7256881499763","13.6142208607656","13.447087152234","13.23947259367","13.0365044041276","12.7291570072552","12.3637798256816","11.9977532268815","11.6682492175422","11.2730065682758","10.9930368495368","10.7941875031541","10.6258228638316","10.453259151177","10.3208548715905","10.1834530949449","10.0328061620537","9.86550550854192","9.6812689858671","9.53857173538249","9.31612849238874","9.04523211498637","8.76504932632784","8.50275021467194","8.20886098840041","7.96097796427922","7.7524982131378","7.56924543891581","7.40083060078787","7.24153770889666","7.12451816969148","7.03498678770148","6.95820787174625","6.88474894528682","6.85735040157053","6.80066086412953","6.72228786166149","",
